475394.920000	 7865919.590000	 71.010000	 47.913845	 0.227990	 0.770846	 0.000657
475394.960000	 7865919.340000	 71.010000	 44.787259	 0.213608	 0.785772	 0.000347
475395.000000	 7865919.110000	 71.000000	 47.588797	 0.264989	 0.734157	 0.000492
475395.050000	 7865918.860000	 71.000000	 45.491321	 0.230767	 0.768170	 0.000600
475395.090000	 7865918.630000	 70.990000	 43.285575	 0.190002	 0.808847	 0.000635
475395.130000	 7865918.380000	 70.990000	 45.387213	 0.192319	 0.806820	 0.000476
475395.170000	 7865918.150000	 70.980000	 45.223596	 0.148662	 0.850619	 0.000388
475395.000000	 7865920.580000	 71.010000	 47.268464	 0.313954	 0.685863	 0.000109
475395.040000	 7865920.340000	 71.000000	 53.525885	 0.397382	 0.602345	 0.000170
475395.080000	 7865920.110000	 70.990000	 56.709032	 0.252633	 0.746625	 0.000424
475395.120000	 7865919.850000	 71.000000	 58.654491	 0.270891	 0.728197	 0.000527
475395.160000	 7865919.620000	 70.990000	 55.552907	 0.431986	 0.567238	 0.000495
475395.200000	 7865919.380000	 70.980000	 57.524401	 0.272127	 0.727004	 0.000502
475395.240000	 7865919.140000	 70.980000	 56.420580	 0.286128	 0.712650	 0.000712
475395.280000	 7865918.890000	 70.970000	 56.159141	 0.530964	 0.467960	 0.000732
475395.320000	 7865918.660000	 70.940000	 43.990926	 0.246633	 0.751700	 0.000950
475395.360000	 7865918.420000	 70.960000	 53.295687	 0.308175	 0.690216	 0.000950
475395.400000	 7865918.180000	 70.950000	 44.075197	 0.223297	 0.775669	 0.000582
475395.280000	 7865920.460000	 70.980000	 41.662444	 0.173117	 0.826535	 0.000190
475395.320000	 7865920.220000	 70.970000	 47.639343	 0.275029	 0.724481	 0.000284
475395.360000	 7865919.980000	 70.970000	 45.594146	 0.138198	 0.861196	 0.000325
475395.400000	 7865919.740000	 70.960000	 59.068535	 0.299523	 0.699733	 0.000438
475395.440000	 7865919.490000	 70.960000	 43.581089	 0.343597	 0.655758	 0.000390
475395.480000	 7865919.260000	 70.950000	 49.472081	 0.151902	 0.847422	 0.000365
475395.520000	 7865919.020000	 70.950000	 47.942422	 0.446944	 0.552097	 0.000617
475395.560000	 7865918.780000	 70.940000	 43.024139	 0.293808	 0.704715	 0.000865
475395.610000	 7865918.530000	 70.940000	 47.919476	 0.084465	 0.914035	 0.000782
475395.640000	 7865918.300000	 70.920000	 49.402023	 0.127079	 0.871564	 0.000724
475395.690000	 7865918.050000	 70.920000	 40.483851	 0.190777	 0.808416	 0.000446
475395.510000	 7865920.520000	 70.960000	 45.728409	 0.202831	 0.796805	 0.000203
475395.540000	 7865920.290000	 70.950000	 50.593010	 0.456456	 0.543105	 0.000284
475395.590000	 7865920.040000	 70.940000	 50.593657	 0.458278	 0.541385	 0.000218
475395.630000	 7865919.810000	 70.940000	 54.822931	 0.437906	 0.561659	 0.000279
475395.670000	 7865919.560000	 70.930000	 50.316943	 0.298568	 0.701171	 0.000153
475395.710000	 7865919.330000	 70.930000	 49.424144	 0.459867	 0.539869	 0.000172
475395.750000	 7865919.080000	 70.920000	 51.799902	 0.437198	 0.562394	 0.000261
475395.790000	 7865918.840000	 70.910000	 53.451260	 0.236168	 0.762959	 0.000495
475395.830000	 7865918.600000	 70.900000	 50.790379	 0.282171	 0.717077	 0.000438
475395.870000	 7865918.360000	 70.900000	 53.352957	 0.437824	 0.561620	 0.000356
475395.910000	 7865918.110000	 70.890000	 50.586723	 0.231776	 0.767628	 0.000337
475395.950000	 7865917.880000	 70.880000	 53.450657	 0.249372	 0.749747	 0.000503
475395.760000	 7865920.510000	 70.920000	 43.055492	 0.196151	 0.803371	 0.000265
475395.800000	 7865920.270000	 70.930000	 46.412433	 0.343834	 0.655754	 0.000248
475395.840000	 7865920.020000	 70.930000	 43.427586	 0.224760	 0.774851	 0.000219
475395.880000	 7865919.800000	 70.920000	 50.077975	 0.080191	 0.919377	 0.000225
475395.920000	 7865919.540000	 70.910000	 46.495558	 0.230609	 0.769015	 0.000213
475395.960000	 7865919.310000	 70.900000	 51.795354	 0.248671	 0.751023	 0.000175
475396.000000	 7865919.060000	 70.890000	 53.449741	 0.203813	 0.795872	 0.000175
475396.040000	 7865918.830000	 70.890000	 46.839589	 0.200126	 0.799610	 0.000147
475396.080000	 7865918.580000	 70.870000	 53.487335	 0.236470	 0.763006	 0.000297
475396.120000	 7865918.350000	 70.870000	 50.586039	 0.237557	 0.762127	 0.000179
475396.160000	 7865918.100000	 70.860000	 51.231880	 0.082485	 0.916837	 0.000354
475396.200000	 7865917.870000	 70.850000	 44.845700	 0.059083	 0.940452	 0.000239
475396.050000	 7865920.330000	 70.900000	 42.229676	 0.128491	 0.871146	 0.000194
475396.090000	 7865920.080000	 70.890000	 46.323522	 0.364567	 0.635217	 0.000132
475396.130000	 7865919.850000	 70.880000	 49.844636	 0.382393	 0.617446	 0.000100
475396.170000	 7865919.600000	 70.880000	 40.575242	 0.235985	 0.763830	 0.000105
475396.210000	 7865919.370000	 70.870000	 43.561498	 0.299057	 0.700720	 0.000131
475396.250000	 7865919.120000	 70.870000	 56.723182	 0.397625	 0.602167	 0.000130
475396.290000	 7865918.880000	 70.860000	 44.312766	 0.276382	 0.723328	 0.000168
475396.330000	 7865918.630000	 70.850000	 58.907496	 0.403222	 0.596484	 0.000184
475396.370000	 7865918.410000	 70.840000	 43.640447	 0.287520	 0.711974	 0.000295
475396.410000	 7865918.150000	 70.830000	 45.579081	 0.362982	 0.636324	 0.000424
475396.450000	 7865917.920000	 70.830000	 55.254433	 0.404772	 0.594609	 0.000388
475396.340000	 7865920.190000	 70.870000	 49.611204	 0.086999	 0.912742	 0.000135
475396.380000	 7865919.970000	 70.860000	 57.243733	 0.319288	 0.680527	 0.000110
475396.420000	 7865919.710000	 70.850000	 54.702783	 0.272114	 0.727748	 0.000080
475396.460000	 7865919.480000	 70.850000	 57.829948	 0.256730	 0.743131	 0.000080
475396.510000	 7865919.230000	 70.840000	 53.612296	 0.336918	 0.662902	 0.000109
475396.540000	 7865919.010000	 70.830000	 59.517904	 0.271447	 0.728223	 0.000191
475396.590000	 7865918.750000	 70.820000	 55.678274	 0.289313	 0.710363	 0.000189
475396.620000	 7865918.520000	 70.800000	 61.488917	 0.198357	 0.801133	 0.000283
475396.670000	 7865918.270000	 70.800000	 53.928659	 0.433561	 0.565593	 0.000540
475396.700000	 7865918.050000	 70.770000	 61.208940	 0.101961	 0.897056	 0.000517
475396.750000	 7865917.790000	 70.790000	 56.504388	 0.470454	 0.528739	 0.000527
475396.570000	 7865920.270000	 70.840000	 38.728249	 0.166281	 0.833463	 0.000139
475396.610000	 7865920.040000	 70.840000	 45.782034	 0.136516	 0.863202	 0.000151
475396.650000	 7865919.790000	 70.830000	 48.943731	 0.146008	 0.853536	 0.000246
475396.690000	 7865919.560000	 70.820000	 44.416177	 0.201685	 0.798053	 0.000146
475396.730000	 7865919.310000	 70.810000	 47.805454	 0.163767	 0.836008	 0.000122
475396.770000	 7865919.070000	 70.810000	 46.029440	 0.226361	 0.773345	 0.000166
475396.810000	 7865918.820000	 70.800000	 51.753429	 0.113692	 0.886004	 0.000161
475396.850000	 7865918.600000	 70.790000	 52.020337	 0.178631	 0.821090	 0.000153
475396.890000	 7865918.340000	 70.780000	 46.705462	 0.020865	 0.978298	 0.000423
475396.930000	 7865918.110000	 70.760000	 46.099255	 0.101628	 0.897088	 0.000676
475396.970000	 7865917.860000	 70.740000	 46.038180	 0.186051	 0.813002	 0.000522
475396.840000	 7865920.030000	 70.810000	 44.869591	 0.280762	 0.718761	 0.000277
475396.880000	 7865919.780000	 70.810000	 44.179809	 0.301715	 0.697772	 0.000302
475396.920000	 7865919.550000	 70.790000	 45.647903	 0.223454	 0.776200	 0.000195
475396.970000	 7865919.300000	 70.780000	 46.566163	 0.413092	 0.586635	 0.000172
475397.010000	 7865919.070000	 70.780000	 44.359836	 0.320119	 0.679592	 0.000172
475397.050000	 7865918.820000	 70.770000	 50.671486	 0.310744	 0.688916	 0.000201
475397.090000	 7865918.590000	 70.760000	 44.207830	 0.174365	 0.824999	 0.000348
475397.130000	 7865918.340000	 70.750000	 50.612020	 0.433550	 0.565850	 0.000383
475397.170000	 7865918.100000	 70.740000	 47.685340	 0.149716	 0.848952	 0.000720
475397.210000	 7865917.860000	 70.730000	 51.825003	 0.295606	 0.703541	 0.000501
475397.070000	 7865920.080000	 70.790000	 47.838750	 0.106331	 0.892523	 0.000605
475397.120000	 7865919.830000	 70.790000	 43.135962	 0.217751	 0.781044	 0.000675
475397.160000	 7865919.600000	 70.760000	 51.191645	 0.215817	 0.783132	 0.000589
475397.200000	 7865919.350000	 70.760000	 49.624073	 0.173307	 0.825993	 0.000383
475397.240000	 7865919.120000	 70.760000	 49.252216	 0.156724	 0.842917	 0.000195
475397.280000	 7865918.870000	 70.750000	 42.400745	 0.206338	 0.793257	 0.000226
475397.320000	 7865918.630000	 70.740000	 51.262804	 0.183389	 0.816053	 0.000307
475397.360000	 7865918.390000	 70.730000	 47.621121	 0.159345	 0.839751	 0.000491
475397.400000	 7865918.150000	 70.720000	 44.535065	 0.180747	 0.818360	 0.000491
475397.440000	 7865917.900000	 70.700000	 40.174966	 0.214834	 0.784112	 0.000590
475397.360000	 7865919.960000	 70.760000	 45.382924	 0.170614	 0.828392	 0.000543
475397.400000	 7865919.730000	 70.720000	 47.495186	 0.216008	 0.783049	 0.000529
475397.440000	 7865919.480000	 70.740000	 48.726690	 0.100980	 0.897636	 0.000729
475397.480000	 7865919.240000	 70.720000	 44.780365	 0.194980	 0.804504	 0.000286
475397.520000	 7865919.000000	 70.720000	 51.254401	 0.302769	 0.696302	 0.000547
475397.560000	 7865918.760000	 70.710000	 49.519105	 0.087648	 0.910956	 0.000730
475397.600000	 7865918.510000	 70.700000	 48.157031	 0.113794	 0.884266	 0.001027
475397.640000	 7865918.280000	 70.680000	 49.288922	 0.333453	 0.665121	 0.000855
475397.680000	 7865918.040000	 70.670000	 51.289179	 0.114310	 0.884229	 0.000774
475397.720000	 7865917.800000	 70.650000	 47.373464	 0.096114	 0.902713	 0.000616
475397.620000	 7865919.790000	 70.720000	 47.005136	 0.144156	 0.854593	 0.000673
475397.670000	 7865919.540000	 70.720000	 47.514819	 0.156400	 0.842582	 0.000552
475397.700000	 7865919.320000	 70.700000	 48.778400	 0.216901	 0.782570	 0.000296
475397.750000	 7865919.060000	 70.690000	 46.633108	 0.122926	 0.876239	 0.000445
475397.780000	 7865918.830000	 70.660000	 47.537687	 0.107003	 0.891525	 0.000777
475397.830000	 7865918.580000	 70.650000	 47.996725	 0.242502	 0.755864	 0.000929
475397.860000	 7865918.350000	 70.670000	 49.293566	 0.261176	 0.736457	 0.001360
475397.910000	 7865918.100000	 70.650000	 46.628589	 0.096038	 0.902634	 0.000697
475397.950000	 7865917.870000	 70.640000	 47.899985	 0.221260	 0.777649	 0.000613
475397.990000	 7865917.620000	 70.620000	 50.417331	 0.107972	 0.890531	 0.000791
475397.860000	 7865919.810000	 70.700000	 45.527605	 0.107340	 0.890644	 0.001064
475397.900000	 7865919.560000	 70.690000	 44.189037	 0.159198	 0.838173	 0.001426
475397.940000	 7865919.320000	 70.680000	 44.844735	 0.077927	 0.919338	 0.001421
475397.980000	 7865919.080000	 70.670000	 46.007721	 0.077985	 0.919059	 0.001535
475398.020000	 7865918.850000	 70.660000	 46.534834	 0.152485	 0.845600	 0.001036
475398.060000	 7865918.600000	 70.650000	 45.974715	 0.196326	 0.801196	 0.001372
475398.100000	 7865918.360000	 70.640000	 45.523953	 0.096197	 0.901093	 0.001421
475398.140000	 7865918.110000	 70.630000	 46.726340	 0.059825	 0.937265	 0.001498
475398.180000	 7865917.890000	 70.610000	 46.429516	 0.199291	 0.794455	 0.003461
475398.220000	 7865917.630000	 70.610000	 46.689891	 0.126683	 0.866817	 0.003458
475398.260000	 7865917.400000	 70.580000	 46.318124	 0.124724	 0.867051	 0.004367
475398.300000	 7865917.160000	 70.560000	 44.324386	 0.288402	 0.698431	 0.007634
475398.140000	 7865919.600000	 70.660000	 43.682786	 0.472179	 0.525438	 0.001557
475398.170000	 7865919.380000	 70.650000	 46.697797	 0.293076	 0.704105	 0.001649
475398.220000	 7865919.120000	 70.640000	 46.739882	 0.336693	 0.660933	 0.001426
475398.260000	 7865918.890000	 70.630000	 46.003881	 0.224309	 0.772850	 0.001597
475398.300000	 7865918.640000	 70.610000	 45.634997	 0.068168	 0.929499	 0.001206
475398.340000	 7865918.410000	 70.610000	 46.404198	 0.103493	 0.894240	 0.001194
475398.380000	 7865918.160000	 70.600000	 47.476887	 0.254898	 0.742966	 0.001222
475398.420000	 7865917.930000	 70.580000	 48.985564	 0.043833	 0.949797	 0.003246
475398.460000	 7865917.680000	 70.570000	 44.810607	 0.210104	 0.783347	 0.003646
475398.500000	 7865917.450000	 70.570000	 47.944217	 0.263809	 0.728281	 0.004535
475398.540000	 7865917.200000	 70.560000	 48.086933	 0.121523	 0.871456	 0.003724
475398.580000	 7865916.970000	 70.510000	 61.649400	 0.485917	 0.492086	 0.014320
475398.620000	 7865916.720000	 70.510000	 137.463472	 0.584717	 0.400564	 0.010293
475398.380000	 7865919.750000	 70.630000	 36.013888	 0.360952	 0.637069	 0.001206
475398.420000	 7865919.510000	 70.620000	 44.982257	 0.124832	 0.872395	 0.001476
475398.460000	 7865919.260000	 70.620000	 44.291994	 0.089457	 0.905904	 0.002422
475398.500000	 7865919.030000	 70.600000	 45.010763	 0.126115	 0.866881	 0.003724
475398.540000	 7865918.790000	 70.570000	 51.033490	 0.401573	 0.595188	 0.002022
475398.580000	 7865918.550000	 70.580000	 47.746770	 0.335539	 0.659926	 0.002717
475398.620000	 7865918.300000	 70.560000	 51.606946	 0.346255	 0.649102	 0.002800
475398.660000	 7865918.070000	 70.530000	 51.773635	 0.482976	 0.512629	 0.002889
475398.700000	 7865917.830000	 70.520000	 50.700552	 0.583808	 0.410849	 0.003758
475398.740000	 7865917.590000	 70.490000	 99.980888	 0.490488	 0.502499	 0.004624
475398.780000	 7865917.350000	 70.430000	 144.332840	 0.590789	 0.403893	 0.003760
475398.820000	 7865917.110000	 70.450000	 157.747055	 0.643880	 0.343259	 0.009395
475398.860000	 7865916.870000	 70.460000	 229.634395	 0.768750	 0.219895	 0.009138
475398.640000	 7865919.600000	 70.590000	 48.121235	 0.280803	 0.715785	 0.001981
475398.680000	 7865919.340000	 70.590000	 44.880572	 0.355578	 0.637883	 0.003961
475398.720000	 7865919.110000	 70.580000	 48.093755	 0.554797	 0.440659	 0.003135
475398.760000	 7865918.860000	 70.570000	 83.180875	 0.494201	 0.500787	 0.003317
475398.800000	 7865918.640000	 70.550000	 128.310617	 0.589822	 0.406521	 0.002587
475398.840000	 7865918.390000	 70.510000	 150.146484	 0.597357	 0.399332	 0.002355
475398.880000	 7865918.160000	 70.460000	 181.953404	 0.573488	 0.422529	 0.002784
475398.920000	 7865917.910000	 70.450000	 180.324647	 0.604394	 0.390701	 0.003502
475398.960000	 7865917.680000	 70.460000	 202.022401	 0.730893	 0.264440	 0.003664
475398.870000	 7865919.600000	 70.570000	 64.594807	 0.358749	 0.637510	 0.002275
475398.910000	 7865919.360000	 70.510000	 135.014542	 0.552026	 0.444414	 0.002452
475398.950000	 7865919.130000	 70.480000	 154.600346	 0.676645	 0.320156	 0.002412
475398.990000	 7865918.880000	 70.470000	 206.946121	 0.699592	 0.297171	 0.002483
475389.550000	 7865914.110000	 71.620000	 75.546741	 0.472572	 0.522182	 0.003423
475389.930000	 7865914.200000	 71.570000	 48.864841	 0.244377	 0.755340	 0.000161
475390.380000	 7865914.030000	 71.510000	 69.664765	 0.296587	 0.700066	 0.001961
475390.840000	 7865914.040000	 71.430000	 42.476786	 0.246019	 0.752057	 0.001096
475391.250000	 7865913.920000	 71.390000	 63.066471	 0.530387	 0.468230	 0.000940
475388.810000	 7865914.430000	 71.700000	 36.029362	 0.367889	 0.631534	 0.000353
475389.060000	 7865914.380000	 71.670000	 36.973694	 0.168860	 0.826324	 0.002623
475389.190000	 7865913.600000	 72.550000	 219.484549	 0.751605	 0.172635	 0.057213
475389.360000	 7865914.190000	 71.650000	 44.081730	 0.127562	 0.866418	 0.003205
475389.600000	 7865914.190000	 71.610000	 50.121729	 0.161903	 0.837869	 0.000124
475389.740000	 7865913.380000	 72.660000	 195.727207	 0.579609	 0.383331	 0.025428
475389.860000	 7865914.130000	 71.570000	 59.000115	 0.417565	 0.582207	 0.000144
475389.990000	 7865913.320000	 72.630000	 175.622254	 0.348978	 0.613802	 0.022046
475390.110000	 7865914.120000	 71.540000	 47.368318	 0.176786	 0.822590	 0.000342
475390.380000	 7865914.180000	 71.510000	 47.563663	 0.391687	 0.607683	 0.000391
475390.420000	 7865913.930000	 71.480000	 89.385284	 0.513319	 0.483112	 0.002395
475390.660000	 7865913.960000	 71.440000	 46.573033	 0.180376	 0.814151	 0.002999
475390.790000	 7865913.150000	 72.620000	 256.533705	 0.745941	 0.222720	 0.024381
475390.900000	 7865913.910000	 71.440000	 50.399840	 0.198663	 0.799391	 0.001079
475391.150000	 7865913.900000	 71.390000	 54.002826	 0.395952	 0.602545	 0.000936
475391.440000	 7865913.760000	 71.360000	 136.444630	 0.578819	 0.420315	 0.000609
475379.500000	 7865917.280000	 69.400000	 226.324811	 0.770730	 0.216840	 0.010011
475379.570000	 7865916.930000	 69.460000	 159.081491	 0.711683	 0.276648	 0.008976
475379.640000	 7865916.600000	 69.410000	 150.813217	 0.586092	 0.398994	 0.010438
475379.710000	 7865916.260000	 69.420000	 70.373802	 0.684110	 0.304877	 0.008300
475379.770000	 7865915.930000	 69.520000	 71.564602	 0.683739	 0.306610	 0.007279
475379.840000	 7865915.580000	 69.590000	 133.066326	 0.628362	 0.313332	 0.040775
475379.910000	 7865915.250000	 69.570000	 224.670129	 0.841217	 0.124684	 0.028585
475379.940000	 7865917.120000	 69.580000	 86.776209	 0.702391	 0.284093	 0.010308
475380.000000	 7865916.790000	 69.600000	 37.116633	 0.599691	 0.386293	 0.009910
475380.210000	 7865915.770000	 69.920000	 54.808215	 0.574167	 0.380662	 0.030708
475380.220000	 7865917.820000	 69.810000	 106.963140	 0.687536	 0.220566	 0.065438
475380.360000	 7865917.150000	 69.930000	 62.093296	 0.352102	 0.591638	 0.033014
475380.430000	 7865916.800000	 69.880000	 74.082626	 0.425465	 0.521201	 0.032763
475380.420000	 7865918.700000	 69.970000	 54.992957	 0.453169	 0.497272	 0.031044
475380.490000	 7865918.350000	 70.000000	 91.438356	 0.354437	 0.436556	 0.112699
475380.560000	 7865918.030000	 69.920000	 93.808192	 0.501395	 0.172792	 0.178584
475380.580000	 7865919.780000	 69.980000	 41.930021	 0.603243	 0.231222	 0.105956
475380.650000	 7865919.460000	 69.910000	 111.976552	 0.577141	 0.225283	 0.121928
475380.720000	 7865919.120000	 69.840000	 132.589382	 0.517358	 0.229141	 0.146014
475379.510000	 7865916.290000	 69.420000	 186.266632	 0.696728	 0.292702	 0.008046
475379.550000	 7865916.060000	 69.410000	 182.493188	 0.696284	 0.293131	 0.008054
475379.600000	 7865915.810000	 69.410000	 202.096347	 0.699585	 0.290690	 0.007423
475379.610000	 7865917.110000	 69.420000	 142.051348	 0.707165	 0.279925	 0.009887
475379.650000	 7865916.880000	 69.420000	 122.882553	 0.705819	 0.281650	 0.009590
475379.700000	 7865916.630000	 69.410000	 105.005463	 0.582208	 0.402924	 0.010378
475379.790000	 7865916.150000	 69.350000	 60.881482	 0.673684	 0.318025	 0.006212
475379.880000	 7865915.650000	 69.580000	 100.590740	 0.544652	 0.402359	 0.035130
475379.920000	 7865915.420000	 69.560000	 140.043115	 0.748672	 0.207484	 0.033852
475379.890000	 7865917.070000	 69.400000	 80.752110	 0.696014	 0.292583	 0.008670
475379.930000	 7865916.840000	 69.430000	 51.242024	 0.602602	 0.385724	 0.008285
475379.980000	 7865916.570000	 69.590000	 48.715806	 0.517606	 0.467034	 0.010255
475380.020000	 7865916.330000	 69.600000	 62.571539	 0.583979	 0.402796	 0.009253
475380.070000	 7865916.080000	 69.580000	 61.013113	 0.632835	 0.357542	 0.006990
