35.817189	 0.130529	 0.868264	 0.000645	 1.506696	 0.043592
32.539469	 0.119785	 0.879174	 0.000553	 1.529879	 0.069305
34.069176	 0.147519	 0.851495	 0.000532	 0.627105	 0.052469
35.967227	 0.114176	 0.885156	 0.000354	 3.500213	 0.051706
38.374152	 0.096246	 0.898048	 0.002988	 19.439123	 0.049032
37.143076	 0.172107	 0.786447	 0.022171	 17.847841	 0.090448
33.928383	 0.257381	 0.711688	 0.017440	 14.337394	 0.082807
35.269448	 0.098991	 0.900120	 0.000467	 6.998312	 0.035062
40.782846	 0.369758	 0.628892	 0.000827	 1.595717	 0.095111
39.908497	 0.332777	 0.666291	 0.000559	 2.188016	 0.034580
40.901125	 0.337883	 0.660525	 0.000957	 1.598433	 0.110335
39.244655	 0.314340	 0.684117	 0.000915	 1.269009	 0.071048
34.644307	 0.233668	 0.765559	 0.000437	 1.323479	 0.080812
36.605621	 0.240828	 0.758088	 0.000616	 0.908229	 0.075976
38.151126	 0.263472	 0.735506	 0.000589	 1.564990	 0.084024
38.271179	 0.247874	 0.751429	 0.000397	 2.193165	 0.098072
38.191236	 0.288394	 0.710660	 0.000553	 1.866683	 0.034296
42.639895	 0.367407	 0.631862	 0.000448	 2.245887	 0.133863
37.609616	 0.164410	 0.834191	 0.000762	 1.284867	 0.089569
41.246307	 0.263294	 0.735801	 0.000521	 2.117836	 0.162417
35.631174	 0.225665	 0.773412	 0.000520	 1.266568	 0.110768
35.968585	 0.155164	 0.844270	 0.000307	 1.093421	 0.130446
36.333094	 0.168686	 0.830411	 0.000493	 1.506841	 0.091918
40.590414	 0.328843	 0.670697	 0.000275	 1.257833	 0.115851
35.475508	 0.262691	 0.735850	 0.000839	 1.148150	 0.190711
42.626661	 0.472991	 0.525761	 0.000816	 2.073295	 0.037828
35.781812	 0.292477	 0.706310	 0.000710	 1.397903	 0.127207
38.640725	 0.402395	 0.597010	 0.000372	 3.315634	 0.135846
31.312284	 0.171180	 0.818547	 0.005586	 17.592621	 0.125566
41.593395	 0.237897	 0.718495	 0.024150	 28.147765	 0.088982
46.321814	 0.211736	 0.780936	 0.004081	 18.771164	 0.046699
41.019173	 0.224777	 0.774638	 0.000330	 6.194436	 0.061149
35.430515	 0.186715	 0.812637	 0.000357	 2.331595	 0.058730
34.426123	 0.067194	 0.931966	 0.000435	 1.556777	 0.115512
30.025924	 0.062967	 0.935854	 0.000608	 1.394108	 0.108404
43.278656	 0.203002	 0.795615	 0.000769	 1.366595	 0.032538
36.166434	 0.274935	 0.723823	 0.000720	 1.311488	 0.079872
33.996164	 0.100947	 0.897962	 0.000574	 0.915823	 0.080372
34.568517	 0.069220	 0.929587	 0.000617	 1.167031	 0.093416
38.516476	 0.054706	 0.944433	 0.000443	 0.860748	 0.091898
33.799811	 0.057157	 0.942332	 0.000263	 0.766360	 0.117469
33.008801	 0.239279	 0.759947	 0.000439	 1.665134	 0.078123
33.853269	 0.231899	 0.767373	 0.000412	 2.344206	 0.057094
35.519535	 0.313676	 0.685434	 0.000528	 2.163193	 0.151228
111.184530	 0.576320	 0.422910	 0.000540	 2.906005	 0.224545
42.012635	 0.289915	 0.708970	 0.000652	 1.427395	 0.157466
35.038890	 0.373596	 0.625428	 0.000599	 1.467855	 0.117213
29.996401	 0.203684	 0.795512	 0.000448	 1.858374	 0.088159
34.540677	 0.214565	 0.784580	 0.000479	 1.266568	 0.098154
38.572162	 0.213107	 0.785885	 0.000564	 0.988159	 0.133242
38.699266	 0.448750	 0.550735	 0.000331	 1.148150	 0.092533
31.436570	 0.212462	 0.786927	 0.000342	 1.262657	 0.100047
34.354000	 0.209784	 0.789310	 0.000506	 1.519519	 0.124090
33.799459	 0.454224	 0.544825	 0.000614	 2.073295	 0.096097
34.434481	 0.347627	 0.651447	 0.000561	 3.282242	 0.081713
31.822642	 0.263128	 0.730449	 0.003684	 26.882181	 0.116301
33.624497	 0.062879	 0.927838	 0.004769	 16.175865	 0.147137
34.035305	 0.320652	 0.678859	 0.000291	 3.823458	 0.101006
32.617163	 0.176898	 0.822540	 0.000308	 1.409227	 0.078546
38.272785	 0.371394	 0.628113	 0.000303	 1.947946	 0.047936
64.522365	 0.550232	 0.448910	 0.000592	 1.947946	 0.083870
43.310977	 0.223579	 0.775618	 0.000452	 1.957929	 0.097680
30.892837	 0.315475	 0.683778	 0.000443	 1.690649	 0.112100
36.691532	 0.309248	 0.689815	 0.000554	 1.286299	 0.118565
42.074293	 0.323988	 0.674579	 0.000854	 1.167031	 0.104316
46.925464	 0.311262	 0.687851	 0.000525	 0.910657	 0.114411
32.559860	 0.239437	 0.759809	 0.000428	 0.787782	 0.033385
30.924617	 0.231016	 0.768264	 0.000407	 1.249314	 0.012354
54.369841	 0.235229	 0.763664	 0.000627	 1.734785	 0.114192
51.562297	 0.469523	 0.529724	 0.000492	 2.344206	 0.161145
45.405202	 0.412321	 0.586542	 0.000716	 1.239898	 0.174875
34.348715	 0.145402	 0.853431	 0.000629	 0.957018	 0.093376
34.213874	 0.166074	 0.833311	 0.000335	 1.316011	 0.053878
36.052048	 0.191307	 0.807941	 0.000416	 1.173070	 0.117594
36.672221	 0.372477	 0.626752	 0.000474	 0.994493	 0.129109
33.699951	 0.163657	 0.835582	 0.000414	 1.245472	 0.056989
40.860880	 0.307067	 0.692148	 0.000463	 1.506841	 0.127193
33.276342	 0.174394	 0.824798	 0.000443	 1.108592	 0.044168
37.852132	 0.189704	 0.809433	 0.000476	 0.900687	 0.109869
33.876053	 0.165527	 0.833879	 0.000324	 1.465097	 0.050112
32.540738	 0.142578	 0.856256	 0.000627	 1.274492	 0.053224
32.315942	 0.118167	 0.880754	 0.000573	 1.194125	 0.096270
33.168560	 0.186582	 0.812528	 0.000491	 3.996105	 0.094171
42.876287	 0.353748	 0.639171	 0.004283	 16.188895	 0.124519
38.956087	 0.217246	 0.773132	 0.005368	 15.740966	 0.063847
32.314978	 0.257684	 0.741671	 0.000370	 3.876405	 0.076338
47.237244	 0.311275	 0.688129	 0.000353	 1.629749	 0.052039
31.807603	 0.338582	 0.660803	 0.000370	 1.511244	 0.076922
35.549326	 0.328236	 0.670924	 0.000502	 1.978247	 0.050745
45.737918	 0.286187	 0.712877	 0.000546	 1.537751	 0.049562
28.179287	 0.272667	 0.726382	 0.000551	 1.606059	 0.071970
28.612177	 0.209776	 0.789185	 0.000580	 0.910657	 0.071288
37.210296	 0.177377	 0.821731	 0.000489	 0.549143	 0.046850
35.042858	 0.295277	 0.704115	 0.000357	 0.838877	 0.084575
39.378901	 0.282851	 0.716605	 0.000316	 1.265332	 0.080181
42.004717	 0.420458	 0.578829	 0.000451	 1.645433	 0.234545
77.103380	 0.424886	 0.573536	 0.001001	 1.731903	 0.227216
42.265077	 0.267976	 0.730681	 0.000775	 1.282985	 0.081787
74.142118	 0.540512	 0.458704	 0.000537	 1.269999	 0.128139
72.691988	 0.612690	 0.386907	 0.000290	 0.888414	 0.114156
55.648279	 0.585990	 0.413436	 0.000406	 1.596489	 0.139012
61.020110	 0.547325	 0.452063	 0.000421	 1.854995	 0.172009
75.182535	 0.546829	 0.452628	 0.000374	 2.471994	 0.129917
78.696228	 0.607288	 0.391947	 0.000549	 1.488996	 0.115951
68.113580	 0.618337	 0.380748	 0.000662	 1.134354	 0.123529
55.440095	 0.547120	 0.451782	 0.000755	 1.005524	 0.180250
64.913799	 0.212419	 0.785959	 0.000907	 1.382854	 0.195421
76.474246	 0.659756	 0.339408	 0.000623	 1.731903	 0.157387
68.698473	 0.556875	 0.442026	 0.000761	 1.660044	 0.133364
82.562632	 0.603906	 0.395262	 0.000596	 1.480744	 0.119501
75.857126	 0.616084	 0.383503	 0.000298	 0.911664	 0.199585
49.735995	 0.357998	 0.641364	 0.000388	 1.430166	 0.094745
71.098933	 0.611785	 0.387433	 0.000563	 1.734137	 0.123130
62.399683	 0.366661	 0.632297	 0.000638	 1.455492	 0.097871
64.800897	 0.578454	 0.420671	 0.000615	 7.142618	 0.176048
70.810757	 0.563808	 0.420475	 0.010825	 17.065231	 0.161259
70.991869	 0.670863	 0.328652	 0.000365	 1.860614	 0.161525
67.721528	 0.620799	 0.378291	 0.000659	 1.554224	 0.191079
55.060382	 0.403385	 0.595594	 0.000639	 0.799525	 0.104041
72.619927	 0.694158	 0.305045	 0.000610	 1.162011	 0.147369
62.240547	 0.665574	 0.333629	 0.000597	 1.873302	 0.179741
64.231155	 0.556953	 0.442228	 0.000567	 6.971091	 0.211913
63.881340	 0.624763	 0.353964	 0.015234	 26.997171	 0.139738
58.251352	 0.571685	 0.393660	 0.023688	 20.172927	 0.105698
66.634762	 0.524809	 0.469928	 0.003555	 14.058382	 0.111475
58.123695	 0.540877	 0.458225	 0.000615	 15.176499	 0.118350
62.756566	 0.522600	 0.476712	 0.000466	 1.526453	 0.125482
61.792997	 0.522644	 0.476559	 0.000539	 1.508102	 0.129195
60.413491	 0.582502	 0.416793	 0.000497	 1.236696	 0.151423
63.421127	 0.657936	 0.341295	 0.000573	 2.207095	 0.090916
66.159010	 0.599463	 0.399868	 0.000477	 1.088431	 0.163447
65.392769	 0.636382	 0.362918	 0.000512	 1.690931	 0.059963
44.844349	 0.512896	 0.486086	 0.000684	 1.261397	 0.170875
67.913410	 0.533502	 0.465607	 0.000607	 1.157771	 0.096525
81.629572	 0.616864	 0.382400	 0.000532	 2.207095	 0.223929
64.208158	 0.526799	 0.472504	 0.000473	 1.000188	 0.093555
68.224800	 0.528350	 0.471080	 0.000387	 0.749417	 0.123145
68.710573	 0.530048	 0.469269	 0.000464	 0.871068	 0.117470
75.963963	 0.515458	 0.483583	 0.000645	 1.311084	 0.218197
67.952192	 0.535785	 0.463819	 0.000271	 1.419590	 0.116659
47.510373	 0.599578	 0.399909	 0.000366	 1.977097	 0.112853
73.464264	 0.535920	 0.463183	 0.000612	 1.150728	 0.154796
70.391608	 0.673121	 0.326269	 0.000460	 1.003095	 0.115609
102.546891	 0.553173	 0.445169	 0.001144	 1.620716	 0.143590
81.698145	 0.685001	 0.314382	 0.000469	 0.907924	 0.119533
60.848242	 0.209079	 0.789369	 0.000866	 1.415972	 0.062637
51.228374	 0.371529	 0.628069	 0.000247	 0.835343	 0.016173
68.013883	 0.342757	 0.656603	 0.000386	 1.252779	 0.058597
89.020760	 0.683663	 0.315818	 0.000394	 0.865470	 0.124099
62.736164	 0.371140	 0.628387	 0.000291	 2.471994	 0.066556
61.681539	 0.167153	 0.831965	 0.000481	 1.860614	 0.063651
51.130554	 0.378789	 0.620441	 0.000474	 1.637282	 0.059105
42.653307	 0.165088	 0.834263	 0.000354	 1.141311	 0.074313
68.842910	 0.364820	 0.634240	 0.000574	 1.134354	 0.053434
62.889059	 0.393488	 0.605960	 0.000343	 1.353262	 0.086581
53.538858	 0.384749	 0.614037	 0.000751	 1.873302	 0.070269
71.207780	 0.394826	 0.604234	 0.000585	 1.977097	 0.196112
53.916372	 0.391076	 0.607911	 0.000630	 7.811079	 0.010381
59.357511	 0.111987	 0.867828	 0.010578	 30.345387	 0.051614
56.989191	 0.043530	 0.914306	 0.021097	 21.690932	 0.058960
58.735462	 0.081731	 0.914362	 0.002033	 16.654825	 0.032093
52.098785	 0.214548	 0.784836	 0.000345	 1.575313	 0.075587
67.754018	 0.268204	 0.731230	 0.000327	 0.908179	 0.107008
179.923609	 0.842780	 0.156078	 0.000986	 1.434247	 0.213370
88.837215	 0.309790	 0.689558	 0.000386	 1.861099	 0.089406
63.737652	 0.178402	 0.820908	 0.000378	 1.148003	 0.102170
56.568800	 0.275371	 0.723937	 0.000401	 1.096252	 0.064064
56.387190	 0.152980	 0.846536	 0.000262	 1.294840	 0.048641
52.857843	 0.083701	 0.915742	 0.000290	 1.003095	 0.060379
78.189025	 0.248903	 0.750405	 0.000395	 0.871068	 0.093760
179.987583	 0.850780	 0.148550	 0.000583	 0.734546	 0.217961
180.044428	 0.853015	 0.146554	 0.000376	 1.541364	 0.215717
54.434333	 0.449491	 0.549950	 0.000360	 1.541364	 0.056977
66.592059	 0.389550	 0.609623	 0.000513	 2.373013	 0.200255
55.767468	 0.477077	 0.521181	 0.001143	 1.473507	 0.116640
64.322216	 0.494467	 0.504505	 0.000682	 1.364746	 0.099360
72.073305	 0.599473	 0.399775	 0.000536	 1.452654	 0.162592
62.603799	 0.469381	 0.529759	 0.000562	 0.803015	 0.095841
56.318829	 0.455215	 0.544134	 0.000421	 0.810740	 0.103667
58.818589	 0.437064	 0.562279	 0.000420	 1.523759	 0.103824
74.204878	 0.595830	 0.403253	 0.000653	 1.498687	 0.146531
74.685615	 0.592027	 0.407247	 0.000516	 0.934916	 0.145533
62.896389	 0.442213	 0.556896	 0.000572	 0.934916	 0.085906
54.950392	 0.450668	 0.548428	 0.000583	 1.415169	 0.098647
60.741279	 0.439379	 0.557493	 0.002000	 1.473348	 0.095972
74.027829	 0.588647	 0.407479	 0.002738	 24.077739	 0.135668
76.575369	 0.575698	 0.412581	 0.008162	 23.672285	 0.138367
49.090931	 0.270796	 0.727840	 0.000788	 1.972017	 0.215327
66.876714	 0.419566	 0.564469	 0.010001	 17.899657	 0.081364
65.632772	 0.771296	 0.227911	 0.000645	 2.158226	 0.051719
57.456914	 0.772288	 0.226879	 0.000678	 1.742723	 0.079544
49.958313	 0.630026	 0.369158	 0.000595	 1.374621	 0.014131
70.946741	 0.429188	 0.570051	 0.000484	 2.762631	 0.081165
61.167548	 0.622886	 0.376651	 0.000337	 1.523759	 0.038379
66.772225	 0.612826	 0.386439	 0.000530	 0.978579	 0.019620
59.323330	 0.614015	 0.385089	 0.000646	 1.419932	 0.057323
59.919447	 0.628991	 0.370573	 0.000318	 1.387375	 0.024738
52.683251	 0.610263	 0.389070	 0.000479	 1.387375	 0.053869
67.528932	 0.609840	 0.387424	 0.001965	 0.906980	 0.037573
73.769943	 0.432975	 0.566424	 0.000383	 0.666066	 0.052109
62.626139	 0.584031	 0.412286	 0.002594	 24.156602	 0.143884
50.443409	 0.548395	 0.398066	 0.035571	 26.467946	 0.073655
66.052413	 0.420934	 0.578681	 0.000244	 0.610950	 0.058401
33.017988	 0.400606	 0.559715	 0.024208	 17.117114	 0.040098
54.491613	 0.453570	 0.544866	 0.001010	 10.851485	 0.016809
58.603808	 0.420229	 0.578941	 0.000526	 3.098505	 0.027929
62.026674	 0.424330	 0.575240	 0.000273	 1.114188	 0.039928
62.485632	 0.416020	 0.583398	 0.000368	 0.626986	 0.061978
65.316197	 0.421685	 0.577906	 0.000259	 0.666066	 0.009005
70.394617	 0.394532	 0.604915	 0.000344	 1.938161	 0.050707
66.987111	 0.594397	 0.405386	 0.000154	 1.692068	 0.061750
64.695465	 0.467211	 0.532226	 0.000367	 2.027489	 0.013812
73.819239	 0.579156	 0.420460	 0.000271	 1.782007	 0.089649
77.377651	 0.582121	 0.417484	 0.000279	 1.440313	 0.085932
77.439377	 0.585246	 0.414320	 0.000307	 1.822014	 0.070970
77.527744	 0.571037	 0.428449	 0.000359	 1.560860	 0.107602
78.780056	 0.597780	 0.401736	 0.000345	 1.418197	 0.058648
76.270198	 0.567505	 0.431802	 0.000484	 1.266699	 0.092867
76.860887	 0.568260	 0.431177	 0.000394	 2.023998	 0.090103
76.382607	 0.558460	 0.440836	 0.000489	 1.668070	 0.091100
61.679131	 0.417946	 0.581325	 0.000461	 1.560860	 0.013462
53.707986	 0.221291	 0.777945	 0.000429	 1.310336	 0.109178
56.249696	 0.412061	 0.587220	 0.000453	 1.536204	 0.033215
76.762561	 0.587232	 0.412011	 0.000536	 1.321272	 0.052894
61.508446	 0.442391	 0.556610	 0.000641	 2.356632	 0.150499
50.126253	 0.492524	 0.506889	 0.000389	 1.500740	 0.205526
67.569446	 0.604976	 0.394248	 0.000556	 1.161579	 0.088951
66.543432	 0.649332	 0.349732	 0.000693	 1.178611	 0.048430
59.182630	 0.602400	 0.396884	 0.000512	 0.761635	 0.116794
69.575206	 0.613824	 0.385564	 0.000441	 1.020307	 0.082225
63.740628	 0.653695	 0.345698	 0.000450	 1.498687	 0.041108
61.427719	 0.445001	 0.553980	 0.000654	 2.373013	 0.078902
56.704840	 0.609872	 0.389692	 0.000313	 0.778950	 0.113338
66.841789	 0.614462	 0.385168	 0.000266	 1.326413	 0.072655
74.377423	 0.355570	 0.643323	 0.000673	 1.178611	 0.034902
65.921787	 0.477566	 0.521779	 0.000430	 1.147757	 0.088005
60.996894	 0.624020	 0.373498	 0.001800	 1.452067	 0.059823
58.189521	 0.471002	 0.528275	 0.000473	 1.742723	 0.048406
71.231531	 0.792021	 0.205001	 0.002459	 25.164401	 0.104881
59.359368	 0.794088	 0.196300	 0.007908	 25.075518	 0.098485
59.963233	 0.461049	 0.538165	 0.000511	 0.738929	 0.075625
75.232530	 0.615256	 0.384319	 0.000307	 0.984995	 0.114401
65.629040	 0.472425	 0.527027	 0.000358	 1.055169	 0.082346
58.274540	 0.459324	 0.539948	 0.000472	 1.024932	 0.061578
83.131887	 0.612423	 0.387144	 0.000312	 0.784678	 0.116018
44.804741	 0.534277	 0.450639	 0.010186	 17.373190	 0.018335
73.832521	 0.616498	 0.383193	 0.000223	 1.376084	 0.116356
42.231160	 0.483021	 0.516223	 0.000498	 5.140253	 0.094495
77.528638	 0.612165	 0.387193	 0.000463	 1.532430	 0.122017
57.888142	 0.534108	 0.465301	 0.000403	 0.899862	 0.034795
92.164284	 0.627982	 0.369451	 0.001867	 1.473348	 0.123073
60.838652	 0.538701	 0.458000	 0.002253	 25.036997	 0.106392
110.582029	 0.723647	 0.242600	 0.025763	 29.244949	 0.169612
69.223354	 0.519682	 0.479871	 0.000302	 0.518271	 0.031941
103.251699	 0.568286	 0.341735	 0.059131	 26.765732	 0.129157
57.405369	 0.520418	 0.479315	 0.000181	 1.179212	 0.019157
61.886486	 0.259563	 0.635764	 0.056730	 24.726447	 0.059841
49.505138	 0.518414	 0.481096	 0.000331	 1.692068	 0.029391
42.666531	 0.517131	 0.482256	 0.000413	 1.876452	 0.051806
54.761694	 0.268787	 0.706398	 0.014132	 17.965782	 0.040178
52.458940	 0.512047	 0.487202	 0.000505	 1.554712	 0.064578
68.676101	 0.548511	 0.450524	 0.000664	 0.855599	 0.035623
67.648081	 0.546202	 0.453192	 0.000416	 1.533311	 0.040832
51.171685	 0.326425	 0.672484	 0.000651	 6.188395	 0.036275
53.093446	 0.548353	 0.451080	 0.000391	 1.536204	 0.052405
50.084391	 0.542832	 0.456370	 0.000547	 1.112679	 0.081876
73.919655	 0.525240	 0.474130	 0.000427	 1.254183	 0.087144
44.115368	 0.531533	 0.467841	 0.000426	 0.977438	 0.045734
68.212801	 0.520824	 0.478706	 0.000318	 0.514513	 0.099921
62.688808	 0.543892	 0.455867	 0.000166	 1.183183	 0.098660
58.545839	 0.491374	 0.508036	 0.000391	 1.579137	 0.127896
60.910318	 0.531850	 0.467512	 0.000434	 1.938161	 0.108621
49.792581	 0.353043	 0.646211	 0.000453	 1.067845	 0.020845
48.364269	 0.206438	 0.792728	 0.000464	 0.943237	 0.057843
45.279165	 0.217703	 0.781584	 0.000400	 1.233001	 0.032527
48.558808	 0.226289	 0.772879	 0.000469	 1.471473	 0.030472
51.405496	 0.151205	 0.847779	 0.000549	 1.584696	 0.108001
95.846291	 0.555985	 0.442552	 0.001012	 2.404339	 0.098892
69.840110	 0.242067	 0.757068	 0.000492	 2.224226	 0.045911
75.825290	 0.257664	 0.741725	 0.000350	 1.927491	 0.067194
65.839464	 0.268147	 0.731210	 0.000371	 1.687860	 0.047438
67.880600	 0.353500	 0.645793	 0.000429	 1.687860	 0.077285
51.873291	 0.359353	 0.640099	 0.000334	 1.280943	 0.001058
66.593102	 0.262690	 0.736814	 0.000285	 1.504036	 0.061695
68.535922	 0.239030	 0.760401	 0.000323	 0.989903	 0.061539
53.090916	 0.373823	 0.625720	 0.000281	 1.083169	 0.008543
66.084825	 0.517205	 0.482187	 0.000410	 10.565305	 0.116350
67.317924	 0.453073	 0.479548	 0.041739	 37.127235	 0.247849
60.572888	 0.402517	 0.473528	 0.072007	 25.150844	 0.052894
50.462524	 0.381632	 0.510294	 0.062599	 37.127235	 0.101164
49.867686	 0.099434	 0.843157	 0.029320	 22.518508	 0.059679
55.455968	 0.242469	 0.756204	 0.000755	 11.772674	 0.046634
71.818493	 0.232457	 0.766760	 0.000443	 1.266374	 0.055005
65.789183	 0.331361	 0.667766	 0.000523	 1.528598	 0.054390
61.096763	 0.344948	 0.654250	 0.000484	 1.819773	 0.024527
51.438640	 0.299176	 0.700108	 0.000421	 1.283315	 0.061311
55.530995	 0.282126	 0.717124	 0.000437	 1.325979	 0.034729
55.971427	 0.143071	 0.856000	 0.000500	 1.184267	 0.023240
55.967752	 0.292771	 0.706368	 0.000504	 0.844555	 0.041233
56.357677	 0.278877	 0.720010	 0.000646	 0.692129	 0.007700
42.468505	 0.207382	 0.791465	 0.000643	 0.545545	 0.021649
63.195373	 0.361262	 0.637749	 0.000603	 1.815026	 0.027088
57.564763	 0.149736	 0.849256	 0.000544	 1.708524	 0.077528
56.209545	 0.518685	 0.480498	 0.000552	 1.643796	 0.169773
89.273472	 0.565865	 0.432875	 0.000878	 1.935340	 0.218658
82.667230	 0.648398	 0.350854	 0.000553	 1.368843	 0.142313
84.212249	 0.501476	 0.497700	 0.000549	 0.889040	 0.205267
57.882648	 0.609468	 0.389353	 0.000847	 2.601057	 0.178344
84.312608	 0.488457	 0.510393	 0.000761	 1.128471	 0.196072
84.570295	 0.528299	 0.470890	 0.000551	 0.938987	 0.191702
44.868781	 0.563608	 0.435137	 0.000873	 1.930040	 0.190782
86.240831	 0.525906	 0.473234	 0.000583	 1.120625	 0.207827
84.109647	 0.618182	 0.381062	 0.000547	 0.845334	 0.178171
72.818397	 0.603387	 0.395789	 0.000590	 1.279604	 0.123948
47.687167	 0.216825	 0.782454	 0.000404	 0.659936	 0.047966
66.604891	 0.611727	 0.387584	 0.000496	 2.224226	 0.115719
84.661146	 0.614154	 0.385115	 0.000528	 1.420736	 0.242021
139.869857	 0.686469	 0.312911	 0.000472	 14.600233	 0.180063
61.778652	 0.617383	 0.381960	 0.000475	 0.878756	 0.116697
105.751801	 0.538429	 0.329913	 0.082636	 26.939058	 0.189722
73.018405	 0.510629	 0.488369	 0.000672	 1.357236	 0.134252
75.263564	 0.490187	 0.508974	 0.000555	 1.122587	 0.150339
71.346058	 0.558154	 0.346376	 0.062102	 20.559824	 0.159147
70.528623	 0.617918	 0.381067	 0.000734	 0.917906	 0.106826
73.419076	 0.617501	 0.376823	 0.004089	 10.532607	 0.161391
57.563208	 0.433308	 0.566114	 0.000369	 1.105938	 0.172628
38.127292	 0.305800	 0.693509	 0.000408	 10.362370	 0.129101
66.448687	 0.615400	 0.383838	 0.000550	 0.822066	 0.103010
48.403100	 0.498166	 0.501188	 0.000430	 0.991221	 0.059835
55.422104	 0.490727	 0.508499	 0.000513	 0.989903	 0.146963
70.374574	 0.549069	 0.450024	 0.000625	 1.097028	 0.164578
45.139352	 0.455581	 0.543628	 0.000512	 1.342092	 0.101004
82.057956	 0.770310	 0.229065	 0.000508	 11.102047	 0.057918
33.059970	 0.263816	 0.734825	 0.000782	 1.495218	 0.061299
111.075157	 0.535712	 0.405236	 0.038765	 11.102047	 0.171506
33.903819	 0.099615	 0.899061	 0.000696	 1.859713	 0.078594
57.133763	 0.534534	 0.331869	 0.083548	 27.049489	 0.119461
34.516963	 0.268750	 0.730170	 0.000623	 0.684302	 0.126673
33.382139	 0.259026	 0.739904	 0.000614	 0.948037	 0.136569
56.630457	 0.354110	 0.538338	 0.061338	 21.461425	 0.160367
35.215780	 0.144988	 0.854082	 0.000501	 0.681575	 0.090613
73.515851	 0.703057	 0.296018	 0.000712	 1.457442	 0.064820
45.638473	 0.467771	 0.525623	 0.004293	 10.593883	 0.100535
72.018033	 0.702465	 0.296472	 0.000818	 1.326132	 0.062875
32.272046	 0.015085	 0.983785	 0.000569	 1.592998	 0.125162
33.508095	 0.403200	 0.595922	 0.000550	 1.794730	 0.067363
46.225268	 0.622926	 0.376495	 0.000420	 10.381943	 0.086570
61.822827	 0.603506	 0.395977	 0.000370	 1.528598	 0.086916
